query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,-8.869171142578125e-05,-0.0007748603820800781,0.0014182060258463025,3,2
1,1280,-0.0009560585021972656,0.00016188621520996094,0.0032196510583162308,3,2
