query,n_removed,baseline_loss,filtered_loss,loss_change
0,1280,3.3516271114349365,3.416578531265259,0.06495141983032227
1,1280,2.691852331161499,2.7692666053771973,0.07741427421569824
2,1280,2.989694833755493,3.1606903076171875,0.17099547386169434
3,1280,3.331239700317383,3.394016981124878,0.06277728080749512
4,1280,3.306753396987915,3.3811352252960205,0.07438182830810547
