query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.018731355667114258,-0.0006279945373535156,0.0006337820086628199,3,1
1,640,0.02048325538635254,-0.00027720132493413985,0.0010906587122008204,3,1
