query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,2.8388166427612305,2.8494136333465576,0.010596990585327148
1,40,2.848402500152588,2.856809139251709,0.008406639099121094
2,40,2.7361433506011963,2.7446906566619873,0.008547306060791016
3,40,2.7982325553894043,2.8096184730529785,0.011385917663574219
4,40,3.339129686355591,3.3471853733062744,0.008055686950683594
