query,n_removed,baseline_loss,filtered_loss,loss_change
0,160,2.858623743057251,2.88356876373291,0.02494502067565918
1,160,2.9291937351226807,2.9514760971069336,0.02228236198425293
2,160,2.83571195602417,2.8517391681671143,0.016027212142944336
