query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.005433797836303711,0.00020496051001828164,0.0001158864761237055,3,1
1,40,0.0007932186126708984,0.00016768772911746055,0.00022404108312912285,3,1
