query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.05091285705566406,-0.001016537348429362,0.001032722462263476,3,1
1,640,0.06488180160522461,-0.00040022532145182293,0.00020910292580200468,3,1
