subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,640,2.9123854637145996,2.912513256072998,0.0001277923583984375
0,1,640,2.5130679607391357,2.512544870376587,-0.0005230903625488281
1,0,640,2.9123854637145996,2.910506248474121,-0.0018792152404785156
1,1,640,2.5130679607391357,2.5125491619110107,-0.000518798828125
2,0,640,2.9123854637145996,2.9110872745513916,-0.0012981891632080078
2,1,640,2.5130679607391357,2.512909173965454,-0.00015878677368164062
