query,n_removed,baseline_loss,filtered_loss,loss_change
0,320,3.391024112701416,3.4061930179595947,0.015168905258178711
1,320,3.1152126789093018,3.124152898788452,0.00894021987915039
2,320,3.6824450492858887,3.697005033493042,0.01455998420715332
3,320,3.6854004859924316,3.693983316421509,0.008582830429077148
