subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.169997215270996,3.1700074672698975,1.0251998901367188e-05
0,1,40,3.200428009033203,3.2000741958618164,-0.00035381317138671875
1,0,40,3.169997215270996,3.1700010299682617,3.814697265625e-06
1,1,40,3.200428009033203,3.2004895210266113,6.151199340820312e-05
2,0,40,3.169997215270996,3.16996693611145,-3.0279159545898438e-05
2,1,40,3.200428009033203,3.200174331665039,-0.0002536773681640625
