query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,0.1403350830078125,0.0005497137705485026,0.000509944043244795,3,1
1,1280,0.13941383361816406,0.0007990996042887369,0.00022246053335356895,3,1
