query,n_removed,baseline_loss,filtered_loss,loss_change
0,640,2.7766289710998535,2.872445583343506,0.09581661224365234
1,640,3.2289271354675293,3.3784589767456055,0.14953184127807617
2,640,3.24080228805542,3.3567349910736084,0.11593270301818848
