subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,400,3.6991560459136963,3.700242519378662,0.0010864734649658203
0,1,400,3.715818405151367,3.71602201461792,0.00020360946655273438
1,0,400,3.6991560459136963,3.6977851390838623,-0.0013709068298339844
1,1,400,3.715818405151367,3.7152135372161865,-0.0006048679351806641
2,0,400,3.6991560459136963,3.6984188556671143,-0.0007371902465820312
2,1,400,3.715818405151367,3.714449405670166,-0.0013689994812011719
