query,n_removed,baseline_loss,filtered_loss,loss_change
0,320,3.1043777465820312,3.1384544372558594,0.034076690673828125
1,320,3.3583920001983643,3.369933843612671,0.01154184341430664
2,320,3.349499464035034,3.3729679584503174,0.023468494415283203
3,320,3.0450241565704346,3.1001574993133545,0.05513334274291992
