query,n_removed,baseline_loss,filtered_loss,loss_change
0,800,2.6004247665405273,2.646355390548706,0.04593062400817871
1,800,3.109109401702881,3.1888010501861572,0.07969164848327637
2,800,2.1412665843963623,2.2579493522644043,0.11668276786804199
3,800,2.308584690093994,2.405778169631958,0.09719347953796387
