query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.02034449577331543,-0.00048526129103265703,0.00024131874670274556,3,1
1,40,0.05752420425415039,-0.0002315839083166793,0.0005409269360825419,3,1
