query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.028055667877197266,5.539258199860342e-05,0.00048113687080331147,3,1
1,400,0.02993011474609375,-0.00032416978501714766,0.000530472316313535,3,1
