query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.15127253532409668,-0.0001374085695715621,0.00015002390136942267,3,1
1,40,0.1600942611694336,7.073084270814434e-05,0.00027418811805546284,3,1
