subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,400,2.866971492767334,2.866487979888916,-0.00048351287841796875
0,1,400,2.915562152862549,2.9197797775268555,0.004217624664306641
1,0,400,2.866971492767334,2.8681743144989014,0.0012028217315673828
1,1,400,2.915562152862549,2.917081117630005,0.0015189647674560547
2,0,400,2.866971492767334,2.8694188594818115,0.002447366714477539
2,1,400,2.915562152862549,2.9162981510162354,0.0007359981536865234
