query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,0.15906500816345215,-0.0011333624521891277,0.001256975133696079,3,1
1,1280,0.17250919342041016,1.811981201171875e-05,0.0012448229394081823,3,1
