subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,640,2.789679527282715,2.790475606918335,0.0007960796356201172
0,1,640,2.8375189304351807,2.83695387840271,-0.0005650520324707031
1,0,640,2.789679527282715,2.789738178253174,5.8650970458984375e-05
1,1,640,2.8375189304351807,2.837695360183716,0.00017642974853515625
2,0,640,2.789679527282715,2.7888998985290527,-0.0007796287536621094
2,1,640,2.8375189304351807,2.837048053741455,-0.00047087669372558594
