query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,5120,0.330751895904541,-0.005840301513671875,0.003087816061452031,3,1
1,5120,0.2002263069152832,-0.0017928282031789422,0.004525288008153439,3,1
