query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,5120,0.2247016429901123,-0.0010468164691701531,0.006576063577085733,3,1
1,5120,0.28572893142700195,-0.0004222393035888672,0.0026200609281659126,3,1
