query,n_removed,baseline_loss,filtered_loss,loss_change
0,400,3.203449010848999,3.2558157444000244,0.05236673355102539
1,400,3.2449700832366943,3.2956809997558594,0.05071091651916504
2,400,2.8596031665802,2.900010585784912,0.040407419204711914
3,400,3.1379611492156982,3.17020320892334,0.0322420597076416
