query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.05236673355102539,0.01922694779932499,0.014032376930117607,3,1
1,400,0.05071091651916504,0.0016190210590139031,0.005550622008740902,3,1
2,400,0.040407419204711914,0.007994413375854492,0.004231827333569527,3,1
3,400,0.0322420597076416,0.0004904270172119141,0.005864602979272604,3,1
