query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.03111100196838379,-0.00020178158592898399,0.0007607282605022192,3,1
1,400,0.02561330795288086,-0.0004491011204663664,0.00016653061902616173,3,1
