query,n_removed,baseline_loss,filtered_loss,loss_change
0,1600,3.1976218223571777,3.3023746013641357,0.10475277900695801
1,1600,3.238173246383667,3.3323850631713867,0.09421181678771973
2,1600,2.858422040939331,2.939398765563965,0.08097672462463379
3,1600,3.143416166305542,3.2240869998931885,0.08067083358764648
