query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1600,0.10475277900695801,0.005973339080810547,0.0036111718509346247,3,1
1,1600,0.09421181678771973,0.006799379829317331,0.0038127729203552008,3,1
2,1600,0.08097672462463379,-0.004004240036010742,0.008336200378835201,3,1
3,1600,0.08067083358764648,0.002209265949204564,0.005783940199762583,3,1
