query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.07318854331970215,0.00019200642418581992,5.1748549594776705e-05,3,1
1,640,0.10257267951965332,-0.0006382465362548828,0.00033792105386964977,3,1
2,640,0.12597966194152832,-0.0006537437438964844,0.000711049244273454,3,1
3,640,0.10711312294006348,-0.0006476243142969906,0.0011391224106773734,3,1
