subset,query,n_removed,baseline_loss,filtered_loss,loss_change
2,5,80,3.413604736328125,3.4128823280334473,-0.0007224082946777344
2,6,80,3.3630788326263428,3.3635501861572266,0.00047135353088378906
2,7,80,3.3646602630615234,3.366067409515381,0.0014071464538574219
2,8,80,3.102139949798584,3.102238655090332,9.870529174804688e-05
2,9,80,3.300018072128296,3.3006343841552734,0.0006163120269775391
2,10,80,3.5178091526031494,3.5175135135650635,-0.0002956390380859375
2,11,80,3.2561490535736084,3.2564992904663086,0.0003502368927001953
2,12,80,3.4145240783691406,3.4144372940063477,-8.678436279296875e-05
2,13,80,3.880303144454956,3.8800559043884277,-0.0002472400665283203
2,14,80,3.653571128845215,3.6538941860198975,0.0003230571746826172
2,15,80,3.5718157291412354,3.572638988494873,0.0008232593536376953
2,16,80,3.970200777053833,3.969794273376465,-0.00040650367736816406
2,17,80,3.716688632965088,3.721527099609375,0.004838466644287109
2,18,80,2.9036476612091064,2.903956413269043,0.00030875205993652344
2,19,80,2.512798547744751,2.5125019550323486,-0.00029659271240234375
3,0,80,3.436306953430176,3.4370086193084717,0.0007016658782958984
3,1,80,3.5646183490753174,3.566166400909424,0.0015480518341064453
3,2,80,3.464973211288452,3.4638569355010986,-0.0011162757873535156
3,3,80,3.033883571624756,3.033557891845703,-0.0003256797790527344
3,4,80,2.868223190307617,2.8681931495666504,-3.0040740966796875e-05
3,5,80,3.413604736328125,3.412611722946167,-0.0009930133819580078
3,6,80,3.3630788326263428,3.3628058433532715,-0.00027298927307128906
3,7,80,3.3646602630615234,3.3641042709350586,-0.0005559921264648438
3,8,80,3.102139949798584,3.1015515327453613,-0.0005884170532226562
3,9,80,3.300018072128296,3.299539089202881,-0.00047898292541503906
3,10,80,3.5178091526031494,3.516731023788452,-0.0010781288146972656
3,11,80,3.2561490535736084,3.2564399242401123,0.00029087066650390625
3,12,80,3.4145240783691406,3.41402268409729,-0.0005013942718505859
3,13,80,3.880303144454956,3.879467248916626,-0.0008358955383300781
3,14,80,3.653571128845215,3.6539509296417236,0.00037980079650878906
3,15,80,3.5718157291412354,3.5714306831359863,-0.00038504600524902344
3,16,80,3.970200777053833,3.9701216220855713,-7.915496826171875e-05
3,17,80,3.716688632965088,3.717525005340576,0.0008363723754882812
3,18,80,2.9036476612091064,2.9039599895477295,0.0003123283386230469
3,19,80,2.512798547744751,2.512296438217163,-0.0005021095275878906
4,0,80,3.436306953430176,3.43611478805542,-0.00019216537475585938
4,1,80,3.5646183490753174,3.566012144088745,0.0013937950134277344
4,2,80,3.464973211288452,3.4648516178131104,-0.00012159347534179688
4,3,80,3.033883571624756,3.034179925918579,0.0002963542938232422
4,4,80,2.868223190307617,2.8696863651275635,0.001463174819946289
4,5,80,3.413604736328125,3.4134521484375,-0.000152587890625
4,6,80,3.3630788326263428,3.3625378608703613,-0.0005409717559814453
4,7,80,3.3646602630615234,3.364959955215454,0.00029969215393066406
4,8,80,3.102139949798584,3.101580858230591,-0.0005590915679931641
4,9,80,3.300018072128296,3.3000757694244385,5.7697296142578125e-05
4,10,80,3.5178091526031494,3.5180952548980713,0.000286102294921875
4,11,80,3.2561490535736084,3.2577590942382812,0.0016100406646728516
4,12,80,3.4145240783691406,3.4148688316345215,0.0003447532653808594
4,13,80,3.880303144454956,3.8805668354034424,0.0002636909484863281
4,14,80,3.653571128845215,3.6544175148010254,0.0008463859558105469
4,15,80,3.5718157291412354,3.5733375549316406,0.0015218257904052734
4,16,80,3.970200777053833,3.97163724899292,0.001436471939086914
4,17,80,3.716688632965088,3.7161288261413574,-0.0005598068237304688
4,18,80,2.9036476612091064,2.9028172492980957,-0.0008304119110107422
4,19,80,2.512798547744751,2.512892246246338,9.369850158691406e-05
5,0,80,3.436306953430176,3.435868978500366,-0.0004379749298095703
5,1,80,3.5646183490753174,3.5645227432250977,-9.560585021972656e-05
5,2,80,3.464973211288452,3.4647562503814697,-0.00021696090698242188
5,3,80,3.033883571624756,3.0330393314361572,-0.0008442401885986328
5,4,80,2.868223190307617,2.868072748184204,-0.00015044212341308594
5,5,80,3.413604736328125,3.4134230613708496,-0.00018167495727539062
5,6,80,3.3630788326263428,3.3632400035858154,0.00016117095947265625
5,7,80,3.3646602630615234,3.363267660140991,-0.0013926029205322266
5,8,80,3.102139949798584,3.103375196456909,0.0012352466583251953
5,9,80,3.300018072128296,3.3000779151916504,5.984306335449219e-05
5,10,80,3.5178091526031494,3.5168285369873047,-0.0009806156158447266
5,11,80,3.2561490535736084,3.255843162536621,-0.0003058910369873047
5,12,80,3.4145240783691406,3.4142684936523438,-0.000255584716796875
5,13,80,3.880303144454956,3.880624294281006,0.0003211498260498047
5,14,80,3.653571128845215,3.6539382934570312,0.00036716461181640625
5,15,80,3.5718157291412354,3.57174015045166,-7.557868957519531e-05
5,16,80,3.970200777053833,3.9707231521606445,0.0005223751068115234
5,17,80,3.716688632965088,3.716653823852539,-3.4809112548828125e-05
5,18,80,2.9036476612091064,2.9032561779022217,-0.0003914833068847656
5,19,80,2.512798547744751,2.512643814086914,-0.00015473365783691406
6,0,80,3.436306953430176,3.4344799518585205,-0.0018270015716552734
6,1,80,3.5646183490753174,3.5648438930511475,0.00022554397583007812
6,2,80,3.464973211288452,3.4648499488830566,-0.0001232624053955078
6,3,80,3.033883571624756,3.036421775817871,0.0025382041931152344
6,4,80,2.868223190307617,2.8684585094451904,0.0002353191375732422
6,5,80,3.413604736328125,3.415771484375,0.002166748046875
6,6,80,3.3630788326263428,3.3641488552093506,0.0010700225830078125
6,7,80,3.3646602630615234,3.363888740539551,-0.0007715225219726562
6,8,80,3.102139949798584,3.1014413833618164,-0.0006985664367675781
6,9,80,3.300018072128296,3.3008251190185547,0.0008070468902587891
6,10,80,3.5178091526031494,3.518568277359009,0.000759124755859375
6,11,80,3.2561490535736084,3.255481719970703,-0.0006673336029052734
6,12,80,3.4145240783691406,3.4147768020629883,0.00025272369384765625
6,13,80,3.880303144454956,3.8797075748443604,-0.0005955696105957031
6,14,80,3.653571128845215,3.653834342956543,0.000263214111328125
6,15,80,3.5718157291412354,3.5714077949523926,-0.00040793418884277344
6,16,80,3.970200777053833,3.97087025642395,0.0006694793701171875
6,17,80,3.716688632965088,3.717665910720825,0.0009772777557373047
6,18,80,2.9036476612091064,2.9038000106811523,0.00015234947204589844
6,19,80,2.512798547744751,2.512242078781128,-0.0005564689636230469
7,0,80,3.436306953430176,3.435206413269043,-0.0011005401611328125
7,1,80,3.5646183490753174,3.5636706352233887,-0.0009477138519287109
7,2,80,3.464973211288452,3.4646406173706055,-0.0003325939178466797
7,3,80,3.033883571624756,3.033869504928589,-1.4066696166992188e-05
7,4,80,2.868223190307617,2.8689486980438232,0.0007255077362060547
7,5,80,3.413604736328125,3.413649797439575,4.506111145019531e-05
7,6,80,3.3630788326263428,3.363813638687134,0.0007348060607910156
7,7,80,3.3646602630615234,3.3639843463897705,-0.0006759166717529297
7,8,80,3.102139949798584,3.10162091255188,-0.0005190372467041016
7,9,80,3.300018072128296,3.299154758453369,-0.0008633136749267578
7,10,80,3.5178091526031494,3.5180749893188477,0.0002658367156982422
7,11,80,3.2561490535736084,3.2555017471313477,-0.0006473064422607422
7,12,80,3.4145240783691406,3.4144866466522217,-3.743171691894531e-05
7,13,80,3.880303144454956,3.8812410831451416,0.0009379386901855469
7,14,80,3.653571128845215,3.655545949935913,0.001974821090698242
7,15,80,3.5718157291412354,3.5718066692352295,-9.059906005859375e-06
7,16,80,3.970200777053833,3.9696898460388184,-0.0005109310150146484
7,17,80,3.716688632965088,3.7183923721313477,0.0017037391662597656
7,18,80,2.9036476612091064,2.9032280445098877,-0.00041961669921875
7,19,80,2.512798547744751,2.5142180919647217,0.0014195442199707031
8,0,80,3.436306953430176,3.436624526977539,0.00031757354736328125
8,1,80,3.5646183490753174,3.5645668506622314,-5.14984130859375e-05
8,2,80,3.464973211288452,3.46518874168396,0.0002155303955078125
8,3,80,3.033883571624756,3.0326356887817383,-0.0012478828430175781
8,4,80,2.868223190307617,2.868010997772217,-0.00021219253540039062
8,5,80,3.413604736328125,3.4125161170959473,-0.0010886192321777344
8,6,80,3.3630788326263428,3.3617255687713623,-0.0013532638549804688
8,7,80,3.3646602630615234,3.364158868789673,-0.0005013942718505859
8,8,80,3.102139949798584,3.1019644737243652,-0.00017547607421875
8,9,80,3.300018072128296,3.3009517192840576,0.0009336471557617188
8,10,80,3.5178091526031494,3.516752004623413,-0.0010571479797363281
8,11,80,3.2561490535736084,3.256889820098877,0.0007407665252685547
8,12,80,3.4145240783691406,3.4148011207580566,0.0002770423889160156
8,13,80,3.880303144454956,3.880110025405884,-0.00019311904907226562
8,14,80,3.653571128845215,3.6527769565582275,-0.0007941722869873047
8,15,80,3.5718157291412354,3.5722906589508057,0.0004749298095703125
8,16,80,3.970200777053833,3.9697346687316895,-0.0004661083221435547
8,17,80,3.716688632965088,3.716726064682007,3.743171691894531e-05
8,18,80,2.9036476612091064,2.9031753540039062,-0.0004723072052001953
8,19,80,2.512798547744751,2.5112297534942627,-0.0015687942504882812
9,0,80,3.436306953430176,3.436420440673828,0.00011348724365234375
9,1,80,3.5646183490753174,3.565516948699951,0.0008985996246337891
9,2,80,3.464973211288452,3.465176820755005,0.00020360946655273438
9,3,80,3.033883571624756,3.0337488651275635,-0.0001347064971923828
9,4,80,2.868223190307617,2.8682961463928223,7.295608520507812e-05
9,5,80,3.413604736328125,3.4132823944091797,-0.0003223419189453125
9,6,80,3.3630788326263428,3.3636722564697266,0.0005934238433837891
9,7,80,3.3646602630615234,3.3642544746398926,-0.0004057884216308594
9,8,80,3.102139949798584,3.101674795150757,-0.00046515464782714844
9,9,80,3.300018072128296,3.299567461013794,-0.0004506111145019531
9,10,80,3.5178091526031494,3.5161774158477783,-0.0016317367553710938
9,11,80,3.2561490535736084,3.2548069953918457,-0.0013420581817626953
9,12,80,3.4145240783691406,3.415148973464966,0.0006248950958251953
9,13,80,3.880303144454956,3.881389856338501,0.0010867118835449219
9,14,80,3.653571128845215,3.6539831161499023,0.0004119873046875
9,15,80,3.5718157291412354,3.572486639022827,0.0006709098815917969
9,16,80,3.970200777053833,3.9708399772644043,0.0006392002105712891
9,17,80,3.716688632965088,3.7186012268066406,0.0019125938415527344
9,18,80,2.9036476612091064,2.9036221504211426,-2.5510787963867188e-05
9,19,80,2.512798547744751,2.51235294342041,-0.0004456043243408203
10,0,80,3.436306953430176,3.4376652240753174,0.0013582706451416016
10,1,80,3.5646183490753174,3.563739776611328,-0.0008785724639892578
10,2,80,3.464973211288452,3.4655048847198486,0.0005316734313964844
10,3,80,3.033883571624756,3.034693479537964,0.0008099079132080078
10,4,80,2.868223190307617,2.868788003921509,0.0005648136138916016
10,5,80,3.413604736328125,3.4131696224212646,-0.00043511390686035156
10,6,80,3.3630788326263428,3.361848831176758,-0.001230001449584961
10,7,80,3.3646602630615234,3.363859176635742,-0.00080108642578125
10,8,80,3.102139949798584,3.1010985374450684,-0.001041412353515625
10,9,80,3.300018072128296,3.3005645275115967,0.0005464553833007812
10,10,80,3.5178091526031494,3.5205352306365967,0.0027260780334472656
10,11,80,3.2561490535736084,3.2553274631500244,-0.0008215904235839844
10,12,80,3.4145240783691406,3.413447856903076,-0.0010762214660644531
10,13,80,3.880303144454956,3.8802103996276855,-9.274482727050781e-05
10,14,80,3.653571128845215,3.6534512042999268,-0.00011992454528808594
10,15,80,3.5718157291412354,3.5723867416381836,0.0005710124969482422
10,16,80,3.970200777053833,3.9714579582214355,0.001257181167602539
10,17,80,3.716688632965088,3.7166061401367188,-8.249282836914062e-05
10,18,80,2.9036476612091064,2.9031996726989746,-0.00044798851013183594
10,19,80,2.512798547744751,2.513073205947876,0.000274658203125
11,0,80,3.436306953430176,3.435579299926758,-0.0007276535034179688
11,1,80,3.5646183490753174,3.5646376609802246,1.9311904907226562e-05
11,2,80,3.464973211288452,3.464341402053833,-0.0006318092346191406
11,3,80,3.033883571624756,3.033921241760254,3.7670135498046875e-05
11,4,80,2.868223190307617,2.868302583694458,7.939338684082031e-05
11,5,80,3.413604736328125,3.413546562194824,-5.817413330078125e-05
11,6,80,3.3630788326263428,3.3627123832702637,-0.00036644935607910156
11,7,80,3.3646602630615234,3.3642213344573975,-0.00043892860412597656
11,8,80,3.102139949798584,3.1021692752838135,2.9325485229492188e-05
11,9,80,3.300018072128296,3.3007638454437256,0.0007457733154296875
11,10,80,3.5178091526031494,3.518315315246582,0.0005061626434326172
11,11,80,3.2561490535736084,3.2563648223876953,0.00021576881408691406
11,12,80,3.4145240783691406,3.415809154510498,0.0012850761413574219
11,13,80,3.880303144454956,3.88033390045166,3.075599670410156e-05
11,14,80,3.653571128845215,3.653841733932495,0.00027060508728027344
11,15,80,3.5718157291412354,3.572319746017456,0.0005040168762207031
11,16,80,3.970200777053833,3.969841480255127,-0.0003592967987060547
11,17,80,3.716688632965088,3.7151412963867188,-0.0015473365783691406
11,18,80,2.9036476612091064,2.903318405151367,-0.0003292560577392578
11,19,80,2.512798547744751,2.512787103652954,-1.1444091796875e-05
12,0,80,3.436306953430176,3.434842586517334,-0.0014643669128417969
12,1,80,3.5646183490753174,3.5645644664764404,-5.3882598876953125e-05
12,2,80,3.464973211288452,3.4674594402313232,0.0024862289428710938
12,3,80,3.033883571624756,3.0332837104797363,-0.0005998611450195312
12,4,80,2.868223190307617,2.8694612979888916,0.001238107681274414
12,5,80,3.413604736328125,3.4127821922302246,-0.0008225440979003906
12,6,80,3.3630788326263428,3.363487958908081,0.00040912628173828125
12,7,80,3.3646602630615234,3.364555835723877,-0.00010442733764648438
12,8,80,3.102139949798584,3.1017723083496094,-0.0003676414489746094
12,9,80,3.300018072128296,3.300365924835205,0.0003478527069091797
12,10,80,3.5178091526031494,3.5182576179504395,0.00044846534729003906
12,11,80,3.2561490535736084,3.2567808628082275,0.0006318092346191406
12,12,80,3.4145240783691406,3.4139130115509033,-0.0006110668182373047
12,13,80,3.880303144454956,3.88063645362854,0.0003333091735839844
12,14,80,3.653571128845215,3.65362811088562,5.698204040527344e-05
12,15,80,3.5718157291412354,3.57138729095459,-0.0004284381866455078
12,16,80,3.970200777053833,3.9702112674713135,1.049041748046875e-05
12,17,80,3.716688632965088,3.7159438133239746,-0.0007448196411132812
12,18,80,2.9036476612091064,2.9039368629455566,0.0002892017364501953
12,19,80,2.512798547744751,2.5127780437469482,-2.0503997802734375e-05
13,0,80,3.436306953430176,3.436880350112915,0.0005733966827392578
13,1,80,3.5646183490753174,3.5638303756713867,-0.0007879734039306641
13,2,80,3.464973211288452,3.4649770259857178,3.814697265625e-06
13,3,80,3.033883571624756,3.0345301628112793,0.0006465911865234375
13,4,80,2.868223190307617,2.8681719303131104,-5.125999450683594e-05
13,5,80,3.413604736328125,3.4160943031311035,0.0024895668029785156
13,6,80,3.3630788326263428,3.3637306690216064,0.0006518363952636719
13,7,80,3.3646602630615234,3.365142822265625,0.0004825592041015625
13,8,80,3.102139949798584,3.102795362472534,0.0006554126739501953
13,9,80,3.300018072128296,3.301006317138672,0.0009882450103759766
13,10,80,3.5178091526031494,3.518263816833496,0.0004546642303466797
13,11,80,3.2561490535736084,3.2564539909362793,0.00030493736267089844
13,12,80,3.4145240783691406,3.414259910583496,-0.00026416778564453125
13,13,80,3.880303144454956,3.880549669265747,0.0002465248107910156
13,14,80,3.653571128845215,3.6532015800476074,-0.0003695487976074219
13,15,80,3.5718157291412354,3.5717968940734863,-1.8835067749023438e-05
13,16,80,3.970200777053833,3.9702370166778564,3.62396240234375e-05
13,17,80,3.716688632965088,3.7156260013580322,-0.001062631607055664
13,18,80,2.9036476612091064,2.9031717777252197,-0.00047588348388671875
13,19,80,2.512798547744751,2.5132904052734375,0.0004918575286865234
14,0,80,3.436306953430176,3.4370791912078857,0.0007722377777099609
14,1,80,3.5646183490753174,3.5662989616394043,0.001680612564086914
14,2,80,3.464973211288452,3.4642696380615234,-0.0007035732269287109
14,3,80,3.033883571624756,3.0336263179779053,-0.00025725364685058594
14,4,80,2.868223190307617,2.867302894592285,-0.0009202957153320312
14,5,80,3.413604736328125,3.413743734359741,0.00013899803161621094
14,6,80,3.3630788326263428,3.3628973960876465,-0.00018143653869628906
14,7,80,3.3646602630615234,3.3652756214141846,0.0006153583526611328
14,8,80,3.102139949798584,3.1017749309539795,-0.0003650188446044922
14,9,80,3.300018072128296,3.2987728118896484,-0.001245260238647461
14,10,80,3.5178091526031494,3.517664909362793,-0.0001442432403564453
14,11,80,3.2561490535736084,3.2556588649749756,-0.0004901885986328125
14,12,80,3.4145240783691406,3.414823055267334,0.0002989768981933594
14,13,80,3.880303144454956,3.879791736602783,-0.0005114078521728516
14,14,80,3.653571128845215,3.653803586959839,0.00023245811462402344
14,15,80,3.5718157291412354,3.5717051029205322,-0.000110626220703125
14,16,80,3.970200777053833,3.9700934886932373,-0.00010728836059570312
14,17,80,3.716688632965088,3.7153103351593018,-0.0013782978057861328
14,18,80,2.9036476612091064,2.904099464416504,0.00045180320739746094
14,19,80,2.512798547744751,2.5129573345184326,0.00015878677368164062
15,0,80,3.436306953430176,3.4385998249053955,0.0022928714752197266
15,1,80,3.5646183490753174,3.5652005672454834,0.0005822181701660156
15,2,80,3.464973211288452,3.46555495262146,0.0005817413330078125
15,3,80,3.033883571624756,3.0329253673553467,-0.0009582042694091797
15,4,80,2.868223190307617,2.8679757118225098,-0.0002474784851074219
15,5,80,3.413604736328125,3.4134931564331055,-0.00011157989501953125
15,6,80,3.3630788326263428,3.3629226684570312,-0.00015616416931152344
15,7,80,3.3646602630615234,3.365736484527588,0.0010762214660644531
15,8,80,3.102139949798584,3.1031548976898193,0.0010149478912353516
15,9,80,3.300018072128296,3.2997827529907227,-0.0002353191375732422
15,10,80,3.5178091526031494,3.5168447494506836,-0.0009644031524658203
15,11,80,3.2561490535736084,3.2574362754821777,0.001287221908569336
15,12,80,3.4145240783691406,3.415335178375244,0.0008111000061035156
15,13,80,3.880303144454956,3.882486581802368,0.0021834373474121094
15,14,80,3.653571128845215,3.653738498687744,0.00016736984252929688
15,15,80,3.5718157291412354,3.571903705596924,8.797645568847656e-05
15,16,80,3.970200777053833,3.9710307121276855,0.0008299350738525391
15,17,80,3.716688632965088,3.7210285663604736,0.004339933395385742
15,18,80,2.9036476612091064,2.904315710067749,0.0006680488586425781
15,19,80,2.512798547744751,2.513319969177246,0.0005214214324951172
16,0,80,3.436306953430176,3.436628818511963,0.0003218650817871094
16,1,80,3.5646183490753174,3.5667614936828613,0.0021431446075439453
16,2,80,3.464973211288452,3.465179204940796,0.00020599365234375
16,3,80,3.033883571624756,3.032656669616699,-0.0012269020080566406
16,4,80,2.868223190307617,2.866344451904297,-0.0018787384033203125
16,5,80,3.413604736328125,3.4147980213165283,0.0011932849884033203
16,6,80,3.3630788326263428,3.3625359535217285,-0.0005428791046142578
16,7,80,3.3646602630615234,3.3651375770568848,0.0004773139953613281
16,8,80,3.102139949798584,3.1006920337677,-0.001447916030883789
16,9,80,3.300018072128296,3.2996795177459717,-0.00033855438232421875
16,10,80,3.5178091526031494,3.517880439758301,7.128715515136719e-05
16,11,80,3.2561490535736084,3.2566332817077637,0.00048422813415527344
16,12,80,3.4145240783691406,3.4144203662872314,-0.00010371208190917969
16,13,80,3.880303144454956,3.8797929286956787,-0.0005102157592773438
16,14,80,3.653571128845215,3.6542575359344482,0.0006864070892333984
16,15,80,3.5718157291412354,3.571242332458496,-0.0005733966827392578
16,16,80,3.970200777053833,3.9717540740966797,0.0015532970428466797
16,17,80,3.716688632965088,3.7161943912506104,-0.0004942417144775391
16,18,80,2.9036476612091064,2.9039599895477295,0.0003123283386230469
16,19,80,2.512798547744751,2.5134105682373047,0.0006120204925537109
17,0,80,3.436306953430176,3.4378774166107178,0.0015704631805419922
17,1,80,3.5646183490753174,3.566007614135742,0.0013892650604248047
17,2,80,3.464973211288452,3.4659647941589355,0.0009915828704833984
17,3,80,3.033883571624756,3.033540964126587,-0.0003426074981689453
17,4,80,2.868223190307617,2.867496967315674,-0.0007262229919433594
17,5,80,3.413604736328125,3.414356231689453,0.000751495361328125
17,6,80,3.3630788326263428,3.361477851867676,-0.0016009807586669922
17,7,80,3.3646602630615234,3.362287998199463,-0.002372264862060547
17,8,80,3.102139949798584,3.1014325618743896,-0.0007073879241943359
17,9,80,3.300018072128296,3.3009414672851562,0.0009233951568603516
17,10,80,3.5178091526031494,3.5172603130340576,-0.0005488395690917969
17,11,80,3.2561490535736084,3.2559332847595215,-0.00021576881408691406
17,12,80,3.4145240783691406,3.413808584213257,-0.0007154941558837891
17,13,80,3.880303144454956,3.879650592803955,-0.0006525516510009766
17,14,80,3.653571128845215,3.654303550720215,0.000732421875
17,15,80,3.5718157291412354,3.571380376815796,-0.0004353523254394531
17,16,80,3.970200777053833,3.9704034328460693,0.00020265579223632812
17,17,80,3.716688632965088,3.7167768478393555,8.821487426757812e-05
17,18,80,2.9036476612091064,2.904284954071045,0.0006372928619384766
17,19,80,2.512798547744751,2.514085292816162,0.0012867450714111328
18,0,80,3.436306953430176,3.4353115558624268,-0.0009953975677490234
18,1,80,3.5646183490753174,3.563283681869507,-0.0013346672058105469
18,2,80,3.464973211288452,3.4649980068206787,2.47955322265625e-05
18,3,80,3.033883571624756,3.035939931869507,0.0020563602447509766
18,4,80,2.868223190307617,2.868082046508789,-0.000141143798828125
18,5,80,3.413604736328125,3.414984941482544,0.0013802051544189453
18,6,80,3.3630788326263428,3.364713191986084,0.001634359359741211
18,7,80,3.3646602630615234,3.3661489486694336,0.0014886856079101562
18,8,80,3.102139949798584,3.1032819747924805,0.0011420249938964844
18,9,80,3.300018072128296,3.300985097885132,0.0009670257568359375
18,10,80,3.5178091526031494,3.5186007022857666,0.0007915496826171875
18,11,80,3.2561490535736084,3.255527973175049,-0.0006210803985595703
18,12,80,3.4145240783691406,3.415693998336792,0.0011699199676513672
18,13,80,3.880303144454956,3.8811585903167725,0.0008554458618164062
18,14,80,3.653571128845215,3.652830123901367,-0.0007410049438476562
18,15,80,3.5718157291412354,3.5725057125091553,0.0006899833679199219
18,16,80,3.970200777053833,3.9699442386627197,-0.00025653839111328125
18,17,80,3.716688632965088,3.7155921459198,-0.001096487045288086
18,18,80,2.9036476612091064,2.9040582180023193,0.0004105567932128906
18,19,80,2.512798547744751,2.5120346546173096,-0.0007638931274414062
19,0,80,3.436306953430176,3.437838315963745,0.001531362533569336
19,1,80,3.5646183490753174,3.5673742294311523,0.002755880355834961
19,2,80,3.464973211288452,3.465502977371216,0.0005297660827636719
19,3,80,3.033883571624756,3.0347585678100586,0.0008749961853027344
19,4,80,2.868223190307617,2.86902117729187,0.0007979869842529297
19,5,80,3.413604736328125,3.413602590560913,-2.1457672119140625e-06
19,6,80,3.3630788326263428,3.3618381023406982,-0.0012407302856445312
19,7,80,3.3646602630615234,3.3641862869262695,-0.00047397613525390625
19,8,80,3.102139949798584,3.10119366645813,-0.0009462833404541016
19,9,80,3.300018072128296,3.2987778186798096,-0.0012402534484863281
19,10,80,3.5178091526031494,3.5179035663604736,9.441375732421875e-05
19,11,80,3.2561490535736084,3.2556798458099365,-0.000469207763671875
19,12,80,3.4145240783691406,3.415919303894043,0.0013952255249023438
19,13,80,3.880303144454956,3.879739999771118,-0.0005631446838378906
19,14,80,3.653571128845215,3.6554746627807617,0.001903533935546875
19,15,80,3.5718157291412354,3.5717413425445557,-7.43865966796875e-05
19,16,80,3.970200777053833,3.9704391956329346,0.0002384185791015625
19,17,80,3.716688632965088,3.7179911136627197,0.001302480697631836
19,18,80,2.9036476612091064,2.904125213623047,0.0004775524139404297
19,19,80,2.512798547744751,2.5125112533569336,-0.0002872943878173828
20,0,80,3.436306953430176,3.4366214275360107,0.00031447410583496094
20,1,80,3.5646183490753174,3.564845561981201,0.00022721290588378906
20,2,80,3.464973211288452,3.466449022293091,0.0014758110046386719
20,3,80,3.033883571624756,3.0341899394989014,0.0003063678741455078
20,4,80,2.868223190307617,2.868169069290161,-5.412101745605469e-05
20,5,80,3.413604736328125,3.4147086143493652,0.0011038780212402344
20,6,80,3.3630788326263428,3.3624119758605957,-0.0006668567657470703
20,7,80,3.3646602630615234,3.3652117252349854,0.0005514621734619141
20,8,80,3.102139949798584,3.103198766708374,0.001058816909790039
20,9,80,3.300018072128296,3.3008289337158203,0.0008108615875244141
20,10,80,3.5178091526031494,3.51932430267334,0.0015151500701904297
20,11,80,3.2561490535736084,3.256261110305786,0.00011205673217773438
20,12,80,3.4145240783691406,3.414299964904785,-0.00022411346435546875
20,13,80,3.880303144454956,3.879730224609375,-0.0005729198455810547
20,14,80,3.653571128845215,3.651872396469116,-0.0016987323760986328
20,15,80,3.5718157291412354,3.5711724758148193,-0.0006432533264160156
