query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.0010364055633544922,-0.0004277968406677246,0.000907614625606445,100,5
1,40,0.0007727146148681641,0.0005625009536743164,0.0015133833077999178,100,43
