subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,400,3.37424898147583,3.3755710124969482,0.001322031021118164
0,1,400,2.74200701713562,2.743089437484741,0.0010824203491210938
1,0,400,3.37424898147583,3.3729989528656006,-0.0012500286102294922
1,1,400,2.74200701713562,2.743682861328125,0.0016758441925048828
2,0,400,3.37424898147583,3.3745272159576416,0.00027823448181152344
2,1,400,2.74200701713562,2.741194009780884,-0.0008130073547363281
