query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.004649639129638672,1.5020370483398438e-05,0.00020752375712618232,3,1
1,40,0.006769418716430664,-1.231829355674563e-05,0.00011166043987032026,3,1
