subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,2560,2.8830997943878174,2.8807506561279297,-0.0023491382598876953
0,1,2560,3.3064804077148438,3.3043887615203857,-0.002091646194458008
1,0,2560,2.8830997943878174,2.881859064102173,-0.0012407302856445312
1,1,2560,3.3064804077148438,3.3062987327575684,-0.00018167495727539062
2,0,2560,2.8830997943878174,2.882056713104248,-0.001043081283569336
2,1,2560,3.3064804077148438,3.305905342102051,-0.0005750656127929688
