query,n_removed,baseline_loss,filtered_loss,loss_change
0,2560,3.080472469329834,3.170274019241333,0.08980154991149902
1,2560,3.6404378414154053,3.717689275741577,0.07725143432617188
2,2560,3.6775388717651367,3.7447659969329834,0.06722712516784668
3,2560,3.7012674808502197,3.770434856414795,0.0691673755645752
4,2560,3.4253878593444824,3.527130603790283,0.10174274444580078
