query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.117919921875,0.0005497137705485026,0.000509944043244795,3,1
1,40,0.11407732963562012,0.0007990996042887369,0.00022246053335356895,3,1
