query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.02309870719909668,-0.003734191181138158,0.006534774787724018,3,1
1,400,0.04307150840759277,0.0014101663837209344,0.004337487276643515,3,1
2,400,0.09446167945861816,-0.007080793380737305,0.007634885609149933,3,1
3,400,0.07258319854736328,-0.0037806828040629625,0.0015531496610492468,3,1
