query,n_removed,baseline_loss,filtered_loss,loss_change
0,400,2.6004247665405273,2.623523473739624,0.02309870719909668
1,400,3.109109401702881,3.1521809101104736,0.04307150840759277
2,400,2.1412665843963623,2.2357282638549805,0.09446167945861816
3,400,2.308584213256836,2.381167411804199,0.07258319854736328
