query,n_removed,baseline_loss,filtered_loss,loss_change
0,320,3.0450241565704346,3.1243457794189453,0.07932162284851074
1,320,3.3648462295532227,3.397662401199341,0.032816171646118164
2,320,3.4763219356536865,3.509612560272217,0.03329062461853027
3,320,3.6323862075805664,3.6645264625549316,0.032140254974365234
4,320,3.949671506881714,3.986140727996826,0.036469221115112305
