query,n_removed,baseline_loss,filtered_loss,loss_change
0,640,3.3697211742401123,3.4410316944122314,0.07131052017211914
1,640,3.46679425239563,3.563164234161377,0.09636998176574707
2,640,3.3768928050994873,3.503223419189453,0.12633061408996582
3,640,2.9311609268188477,3.0316810607910156,0.10052013397216797
