query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.054258108139038086,6.90619126544334e-05,0.00014425729750655591,3,1
1,40,0.08538818359375,-3.0994415283203125e-06,0.0002476604422554374,3,1
