query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,800,0.054535627365112305,0.01134347915649414,0.0037243489641696215,3,1
1,800,0.009842395782470703,-0.04014301300048828,0.004119361750781536,3,1
2,800,0.0047299861907958984,-0.0318249873816967,0.005310197826474905,3,1
3,800,0.05371975898742676,0.0029315948486328125,0.005609055515378714,3,1
