query,n_removed,baseline_loss,filtered_loss,loss_change
0,800,3.1044363975524902,3.1589720249176025,0.054535627365112305
1,800,2.7382359504699707,2.7480783462524414,0.009842395782470703
2,800,2.620990514755249,2.625720500946045,0.0047299861907958984
3,800,2.6423439979553223,2.696063756942749,0.05371975898742676
