query,n_removed,baseline_loss,filtered_loss,loss_change
0,1600,2.1435444355010986,2.193633794784546,0.050089359283447266
1,1600,1.942643404006958,1.9994277954101562,0.05678439140319824
2,1600,2.2003977298736572,2.2641777992248535,0.06378006935119629
3,1600,3.149980306625366,3.270144462585449,0.12016415596008301
