query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1600,0.050089359283447266,-0.015951156616210938,0.0053007230162620544,3,1
1,1600,0.05678439140319824,-0.004575649742037058,0.006779410410672426,3,1
2,1600,0.06378006935119629,-0.008185227401554585,0.005202704109251499,3,1
3,1600,0.12016415596008301,0.00814946461468935,0.0060505797155201435,3,1
