query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.08642721176147461,2.5908152262369793e-05,0.00021961086349972893,3,1
1,640,0.04029226303100586,0.0012234052022298176,0.0004774751170553682,3,1
