query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.013782024383544922,-0.0001140435560955666,0.0003444553876761347,3,1
1,40,0.0193784236907959,4.9432117521064356e-05,0.0006932632531970739,3,1
