query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.02187633514404297,0.0002821286616381258,0.0003985048388130963,3,1
1,400,0.041097402572631836,-3.9498012483818457e-05,0.0003860692086163908,3,1
