subset,query,n_removed,baseline_loss,filtered_loss,loss_change
11,3,160,3.1498076915740967,3.1505091190338135,0.0007014274597167969
11,4,160,2.987194299697876,2.986767292022705,-0.00042700767517089844
11,5,160,3.5283496379852295,3.5316543579101562,0.003304719924926758
11,6,160,3.5020768642425537,3.499929189682007,-0.002147674560546875
11,7,160,3.5028178691864014,3.5014894008636475,-0.0013284683227539062
11,8,160,3.1970901489257812,3.195373773574829,-0.0017163753509521484
11,9,160,3.4206526279449463,3.417724609375,-0.002928018569946289
11,10,160,3.643929958343506,3.6443264484405518,0.00039649009704589844
11,11,160,3.2363121509552,3.2331087589263916,-0.0032033920288085938
11,12,160,3.4860000610351562,3.4845283031463623,-0.0014717578887939453
11,13,160,3.962362051010132,3.9627790451049805,0.0004169940948486328
11,14,160,3.8877689838409424,3.8871753215789795,-0.0005936622619628906
11,15,160,3.709996223449707,3.7096505165100098,-0.0003457069396972656
11,16,160,4.127080917358398,4.127376079559326,0.0002951622009277344
11,17,160,3.7684454917907715,3.7665822505950928,-0.001863241195678711
11,18,160,3.180040121078491,3.180285692214966,0.0002455711364746094
11,19,160,2.7798354625701904,2.777803659439087,-0.0020318031311035156
12,0,160,3.6229443550109863,3.6218667030334473,-0.0010776519775390625
12,1,160,3.6805577278137207,3.682908535003662,0.0023508071899414062
12,2,160,3.622722625732422,3.621805429458618,-0.0009171962738037109
12,3,160,3.1498076915740967,3.1469640731811523,-0.002843618392944336
12,4,160,2.987194299697876,2.9877452850341797,0.0005509853363037109
12,5,160,3.5283496379852295,3.528944253921509,0.0005946159362792969
12,6,160,3.5020768642425537,3.4993128776550293,-0.002763986587524414
12,7,160,3.5028178691864014,3.503225326538086,0.0004074573516845703
12,8,160,3.1970901489257812,3.1957921981811523,-0.0012979507446289062
12,9,160,3.4206526279449463,3.418144464492798,-0.0025081634521484375
12,10,160,3.643929958343506,3.6445906162261963,0.0006606578826904297
12,11,160,3.2363121509552,3.2348265647888184,-0.001485586166381836
12,12,160,3.4860000610351562,3.4855964183807373,-0.0004036426544189453
12,13,160,3.962362051010132,3.9635684490203857,0.0012063980102539062
12,14,160,3.8877689838409424,3.8903191089630127,0.0025501251220703125
12,15,160,3.709996223449707,3.71102237701416,0.001026153564453125
12,16,160,4.127080917358398,4.129824638366699,0.0027437210083007812
12,17,160,3.7684454917907715,3.768789529800415,0.0003440380096435547
12,18,160,3.180040121078491,3.178962230682373,-0.001077890396118164
12,19,160,2.7798354625701904,2.776829481124878,-0.0030059814453125
13,0,160,3.6229443550109863,3.6234142780303955,0.0004699230194091797
13,1,160,3.6805577278137207,3.681525707244873,0.0009679794311523438
13,2,160,3.622722625732422,3.621666669845581,-0.0010559558868408203
13,3,160,3.1498076915740967,3.1490533351898193,-0.0007543563842773438
13,4,160,2.987194299697876,2.9855904579162598,-0.001603841781616211
13,5,160,3.5283496379852295,3.5258827209472656,-0.002466917037963867
13,6,160,3.5020768642425537,3.5057709217071533,0.0036940574645996094
13,7,160,3.5028178691864014,3.4993062019348145,-0.003511667251586914
13,8,160,3.1970901489257812,3.1919102668762207,-0.005179882049560547
13,9,160,3.4206526279449463,3.4195451736450195,-0.0011074542999267578
13,10,160,3.643929958343506,3.643569231033325,-0.00036072731018066406
13,11,160,3.2363121509552,3.235013246536255,-0.0012989044189453125
