query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,80,-0.0004284381866455078,1.2662410736083984e-05,0.0014505408618618826,100,75
1,80,-0.0014917850494384766,-0.0003905320167541504,0.002114517989095387,100,84
