query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.7275257110595703,3.7296106815338135,0.002084970474243164
1,40,3.4774904251098633,3.485415458679199,0.007925033569335938
2,40,3.3608248233795166,3.3649113178253174,0.004086494445800781
3,40,2.726388692855835,2.7316198348999023,0.005231142044067383
