query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,2.5923023223876953,2.5853781700134277,-0.006924152374267578
1,40,3.0690274238586426,3.0757064819335938,0.006679058074951172
2,40,2.1769888401031494,2.172635555267334,-0.00435328483581543
3,40,2.2982096672058105,2.299957752227783,0.0017480850219726562
