query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,800,0.15062713623046875,0.0038160483818501234,0.003907248377799988,3,1
1,800,0.16391658782958984,-0.005853414535522461,0.009723933413624763,3,1
2,800,0.06930351257324219,0.006929954048246145,0.004877416417002678,3,1
3,800,0.06183576583862305,0.0030668575782328844,0.0039025077130645514,3,1
