query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.08333778381347656,0.00014543533325195312,0.00019023397180717438,3,1
1,640,0.11947154998779297,-0.0007003943319432437,0.00025370382354594767,3,1
2,640,0.14325976371765137,-0.0005718867178075016,0.0006558484747074544,3,1
3,640,0.12019085884094238,-0.0010374387493357062,0.0011817478807643056,3,1
4,640,0.10876226425170898,-0.000331878662109375,0.00046470490633510053,3,1
5,640,0.17145752906799316,-0.000561316788662225,0.0007580848759971559,3,1
6,640,0.13143324851989746,-0.0006182193756103516,0.0009032482630573213,3,1
