query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.006778717041015625,0.00026702880859375,0.000260879605775699,3,1
1,40,0.010405302047729492,0.0001437664031982422,0.00011123778676846996,3,1
2,40,0.010999917984008789,-1.9788742065429688e-05,0.00010285875760018826,3,1
3,40,0.007203102111816406,0.00012334187340456992,3.080801252508536e-05,3,1
4,40,0.02914595603942871,-6.731351459166035e-05,4.515205364441499e-05,3,1
