query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,2560,0.2637803554534912,-0.0011473497143015265,0.0008937832317315042,3,1
1,2560,0.10064816474914551,-0.0013270378112792969,0.0009572855778969824,3,1
