query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.11321902275085449,0.0001259644777746871,0.0002765193348750472,3,1
1,40,0.0715491771697998,-9.044011676451191e-05,9.941177995642647e-05,3,1
2,40,0.1008613109588623,0.00015791256737429649,9.016426338348538e-05,3,1
3,40,0.10272955894470215,-4.5220058382255957e-05,3.057836147490889e-05,3,1
4,40,0.07886886596679688,-0.00021425883460324258,0.00021539760928135365,3,1
5,40,0.09562325477600098,-3.1312305509345606e-05,0.00010957955964840949,3,1
6,40,0.0420527458190918,0.00011889139568665996,0.00020504584244918078,3,1
