query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,2.85862398147583,2.870015859603882,0.011391878128051758
1,40,2.9291937351226807,2.9373562335968018,0.008162498474121094
2,40,2.835711717605591,2.841003894805908,0.005292177200317383
