subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.669492721557617,3.669794797897339,0.0003020763397216797
1,0,40,3.669492721557617,3.669142007827759,-0.00035071372985839844
2,0,40,3.669492721557617,3.6687979698181152,-0.0006947517395019531
