subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.429965019226074,3.429696559906006,-0.0002684593200683594
0,1,40,2.9784836769104004,2.9785990715026855,0.00011539459228515625
1,0,40,3.429965019226074,3.430370569229126,0.0004055500030517578
1,1,40,2.9784836769104004,2.9786884784698486,0.0002048015594482422
2,0,40,3.429965019226074,3.4301505088806152,0.00018548965454101562
2,1,40,2.9784836769104004,2.978626012802124,0.0001423358917236328
