query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,0.2225644588470459,-0.002451658248901367,0.004815597445533056,3,1
1,1280,0.15805888175964355,-0.020598729451497395,0.03213224091974676,3,1
