query,n_removed,baseline_loss,filtered_loss,loss_change
0,1600,2.6242825984954834,2.743049383163452,0.11876678466796875
1,1600,1.4613943099975586,1.5504686832427979,0.08907437324523926
2,1600,3.7483184337615967,3.8316152095794678,0.0832967758178711
3,1600,3.358449697494507,3.4444103240966797,0.08596062660217285
